台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00000822,横浜市水道局青山水源事務所旧青山沈殿池,よこはましすいどうきょくあおやますいげんじむしょきゅうあおやまちんでんち,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治30,1897,コンクリート造，長さ34.2m，幅34.2m,,14 － 0024,14,1998.10.26(平成10.10.26),1998.10.09(平成10.10.09),,19981009,,国土の歴史的景観に寄与しているもの,,神奈川県,神奈川県相模原市緑区青山3482,,横浜市水道事業管理者,,,35.57924167000000,139.22313432000000,横浜市水道第１次拡張時（完工は明治３４年）の遺構。旧青山取水口に対応する沈殿池で，新設の川井浄水地と既設の野毛浄水地に送水した。コンクリート造，約３０ｍ角の規模で，２池に分け，法面を玉石貼りとする（第２次拡張時に約半分に縮小）。,https://bunka.nii.ac.jp/heritage/43967/_101812/43967_101812188155977198806_300.jpg
101,00000960,吉池旅館別荘（旧岩崎弥之助別邸和館）,よしいけりょかんべっそう(きゅういわさきやのすけべっていわかん),1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治37頃,1904頃,木造平屋建，瓦葺，建築面積371㎡,,14 － 0025,15,1998.12.25(平成10.12.25),1998.12.11(平成10.12.11),,19981211,,国土の歴史的景観に寄与しているもの,,神奈川県,神奈川県足柄下郡箱根町湯本597-1,,株式会社吉池旅館,,,35.22999000000000,139.09910000000000,明治期箱根の和風別荘建築を代表する遺構のひとつ。設計は，京都出身で，岩崎家建築技師の清水仁三郎。入母屋桟瓦葺，銅板葺四方下屋付きの数寄屋を雁行させる建築構成を基調とし，おおむね当初の姿を伝えている。かってはコンドル設計の洋館が隣接していた。,https://bunka.nii.ac.jp/heritage/43967/_101950/43967_101950111225011339530_300.jpg
101,00001105,箱根登山鉄道早川橋梁,はこねとざんてつどうはやかわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治21／大正6移設,1888／1917移設,鉄製ダブルワーレントラス，径間長61.0m,,14 － 0026,17,1999.07.19(平成11.07.19),1999.06.07(平成11.06.07),,19990607,,再現することが容易でないもの,,神奈川県,神奈川県足柄下郡箱根町塔之澤字臺ケ嶽192-7～大平台字吹付道下10-3,,箱根登山鉄道株式会社,,,35.23424000000000,139.08700000000000,明治中期を代表する鉄道構造物であるイギリス型ピン結合２００ｆｔダブルワーレントラス。東海道本線開通時（明治２２年）の天竜川橋梁の１連で、イギリス製の錬鋼混合桁と伝えられ、原形をよく留める。「出山の鉄橋」として知られる。,https://bunka.nii.ac.jp/heritage/43967/_102095/43967_102095111225011451837_300.jpg
101,00001250,昭和電工川崎工場本事務所,しょうわでんこうかわさきこうじょうほんじむしょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和6,1931,鉄筋コンクリート造２階建，建築面積765㎡,,14 － 0027,19,1999.09.07(平成11.09.07),1999.08.23(平成11.08.23),,19990823,,国土の歴史的景観に寄与しているもの,,神奈川県,神奈川県川崎市川崎区扇町5-1,,昭和電工株式会社川崎工場,,,35.50493000000000,139.72300000000000,東京湾埋立株式会社が造成した扇町埋立地の北西部に位置する。ＲＣ造２階建、陸屋根の事務所建築で、正面中央に車寄を低平に突き出し、縦長の窓を並べた簡潔な外観意匠をとる。昭和初期京浜工業地帯における工場事務所建築の代表的事例のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_102240/43967_102240111225011632411_300.jpg
101,00001409,市立港中学校門柱（旧花園橋親柱）,しりつみなとちゅうがっこうもんちゅう（きゅうはなぞのばしおやばしら）,1基,,登録有形文化財(建造物),交通,その他工作物,,昭和前,昭和3,1928,石造門柱2基、幅5.2m、高さ3.8m,,14 － 0028,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,神奈川県,神奈川県横浜市中区山下町241,,横浜市,,,35.44138783000000,139.64274355000000,震災復興事業の一環で派大岡川に架けられた花園橋の親柱を移設したもの。高さ約２．８ｍ，一辺約１．２ｍの石柱と高さ約１．１ｍの鋳鉄製照明部から構成され、全体的にアールデコ調の意匠が施されている。横浜における震災復興橋梁中の親柱としては最大規模。,https://bunka.nii.ac.jp/heritage/43967/_102399/43967_102399650575063872763_300.jpg
101,00001505,横須賀市水道局走水水源地煉瓦造貯水池,よこすかしすいどうきょくはしりみずすいげんちれんがづくりちょすいち,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治35,1902,煉瓦造、面積143㎡,,14 － 0029,22,2000.03.02(平成12.03.02),2000.02.15(平成12.02.15),,20000215,,再現することが容易でないもの,,神奈川県,神奈川県横須賀市走水1-1-26,,横須賀市水道局,,,35.26252000000000,139.72320000000000,横須賀軍港水道走水水源地の第１期拡張工事で建設された上屋付き煉瓦造貯水池。内部空間を構成する扁平ヴォールトが，入口・丸窓を左右対称に配した壁面で覆われ，屋上は盛土される。横須賀鎮守府経理部建築科の海軍技師井川喜久蔵，堀池好之助らが担当。,https://bunka.nii.ac.jp/heritage/43967/_102495/43967_102495111225011902520_300.jpg
101,00001506,横須賀市水道局走水水源地鉄筋コンクリート造浄水池,よこすかしすいどうきょくはしりみずすいげんちてっきんこんくりーとづくりじょうすいち,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治41,1908,鉄筋コンクリート造、面積517㎡,,14 － 0030,22,2000.03.02(平成12.03.02),2000.02.15(平成12.02.15),,20000215,,再現することが容易でないもの,,神奈川県,神奈川県横須賀市走水1-1-26,,横須賀市水道局,,,35.26284000000000,139.72270000000000,走水水源地の第２期拡張工事で建設された上屋付き浄水池。内部は鉄筋コンクリート造の５連馬蹄形ヴォールトで構成され，外壁には石で縁取りされた丸窓を一列に配す。設計は海軍技師伊藤誠吉とされる。日本最初期の鉄筋コンクリート建造物のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_102496/43967_102496111225011903043_300.jpg
101,00001508,奈良屋旅館一･二号別館,ならやりょかんいち・にごうべっかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正7,1918,木造平屋建、瓦葺、建築面積561㎡,,14 － 0032,22,2000.03.02(平成12.03.02),2000.02.15(平成12.02.15),,20000215,,造形の規範となっているもの,,神奈川県,神奈川県足柄下郡箱根町宮ノ下162,,株式会社鈴廣蒲鉾本店,,,35.24418000000000,139.06100000000000,本館に次ぐ規模をもつ客室棟で，敷地のほぼ中央に建つ。一号館は木造平屋建，入母屋造で，西面に入母屋破風の玄関車寄，南端に書院造風の座敷をもつ。奈良屋旅館中最も格調の高い迎賓施設として知られ，北方に入母屋造を中核とした二号館を延ばす。,https://bunka.nii.ac.jp/heritage/43967/_102498/43967_102498111225011904390_300.jpg
101,00001567,横浜国立大学名教自然碑,よこはまこくりつだいがくめいきょうしぜんひ,1基,,登録有形文化財(建造物),学校,その他工作,,昭和前,昭和12／昭和54移築,1937／1979移築,石造、高さ6.6m,,14 － 0039,23,2000.05.17(平成12.05.17),2000.04.28(平成12.04.28),,20000428,,再現することが容易でないもの,,神奈川県,神奈川県横浜市保土ケ谷区常盤台79-5,,国立大学法人横浜国立大学,,,35.47412000000000,139.58820000000000,横浜国立大学工学部の前身，横浜高等工業学校の初代校長である鈴木達治の功績を讃えて建てられた。高さ６．６ｍ，方尖柱型の石碑で，設計は同校建築学科教授の中村順平。端整な比例と素材を生かした造形に，気品のある記念性がうかがわれる。,https://bunka.nii.ac.jp/heritage/43967/_102557/43967_102557111225011940811_300.jpg
101,00001662,鎌倉国宝館本館,かまくらこくほうかんほんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和3,1928,鉄筋コンクリート造2階建、瓦葺、建築面積799㎡,,14 － 0040,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,神奈川県,神奈川県鎌倉市雪ノ下2-1051-2,,鎌倉市,,,35.32472000000000,139.55690000000000,鉄筋コンクリート造による高床式校倉風建築。設計は岡田信一郎。寄棟状屋根の中央部には小屋裏位置に採光用の越屋根を隠し、内部では虹梁大瓶束形式で採光用越屋根の棟を支える造りとするなど和風表現と近代的技法との調和に苦心した跡がうかがわれる。,https://bunka.nii.ac.jp/heritage/43967/_102652/43967_102652111225012049308_300.jpg
101,00001663,鎌倉文学館本館,かまくらぶんがくかんほんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11,1936,木及び鉄筋コンクリート造3階建、瓦葺、建築面積462㎡,,14 － 0041,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,神奈川県,神奈川県鎌倉市長谷1-215,,鎌倉市,,,35.31556000000000,139.53890000000000,もと加賀前田家鎌倉別邸で、三方を山に囲われ、南へ広く開けて鎌倉の海を見下ろす広大な敷地に建つ。１階鉄筋コンクリート造、２階３階木造のハーフティンバーとスパニッシュを基調とした邸宅建築。設計は前田家建築係の渡辺栄治、施工は竹中工務店。,https://bunka.nii.ac.jp/heritage/43967/_102653/43967_102653111225012049902_300.jpg
101,00001768,松永記念館老欅荘（旧松永安左ヱ門邸）,まつながきねんかんろうきょそう（きゅうまつながやすざえもんてい）,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和21／昭和28増築,1946／1953増築,木造平屋建、瓦葺、建築面積236㎡,,14 － 0044,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,神奈川県,神奈川県小田原市板橋513-7,,小田原市,,,35.24911000000000,139.14100000000000,中部電力の設立者で後に「電力の鬼」と呼ばれた松永安左ヱ門が晩年を過ごした居宅。Ｌ字形に大広間・次の間・東の間を配した平面で，複雑な桟瓦葺屋根をかける。西南の西の間や茶室等は後の増築部分。数寄屋風の意匠を凝らした質の高いつくりになる和風建築。,https://bunka.nii.ac.jp/heritage/43967/_102758/43967_102758111225012155003_300.jpg
101,00001769,松永記念館葉雨庵,まつながきねんかんよううあん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13頃／昭和61移築,1924頃／1986移築,木造平屋建、瓦葺、建築面積27㎡,,14 － 0045,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,神奈川県,神奈川県小田原市板橋941-1,,小田原市,,,35.24870000000000,139.14170000000000,実業家の野崎広太（幻庵）が市内十字町の別邸・自怡荘内に営んだ茶室。設計は幻庵自身で，彼の代表作のひとつ。屋根は桟瓦葺，三畳台目中板入の茶室に，二間四方の水屋が附属する。洗練された意匠をもち，床の間・中板及び中柱による室内構成が優れている。,https://bunka.nii.ac.jp/heritage/43967/_102759/43967_102759111225012155531_300.jpg
101,00001770,小田原文学館（旧田中光顕別邸）本館,おだわらぶんがくかん（きゅうたなかみつあきべってい）ほんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12,1937,鉄筋コンクリート造3階建、瓦葺、建築面積361㎡,,14 － 0042,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,神奈川県,神奈川県小田原市南町2-3-4,,小田原市,,,35.24478000000000,139.15370000000000,宮内大臣などを務めた政治家田中光顕の別邸で，展示施設として活用。ＲＣ造３階建の本館部と木造平屋建の管理棟からなる。本館はスパニッシュ瓦葺，東南隅のサンルーム，３階のベランダやパーゴラ等がモダニズムの特徴を示し，近代別荘地の景観を伝えている。,https://bunka.nii.ac.jp/heritage/43967/_102760/43967_102760111225012156054_300.jpg
